date,adjclose
2018-06-05,85.59732818603516
2018-06-06,86.12692260742188
2018-06-07,86.40880584716797
2018-06-08,87.54486846923828
2018-06-11,88.15986633300781
2018-06-12,89.24468231201172
2018-06-13,89.91947174072266
2018-06-14,89.79991912841797
2018-06-15,91.9182586669922
2018-06-18,90.01343536376953
2018-06-19,90.50887298583984
2018-06-20,90.38074493408205
2018-06-21,91.60221099853516
2018-06-22,92.56741333007812
2018-06-25,93.09701538085938
2018-06-26,92.29411315917967
2018-06-27,92.4820327758789
2018-06-28,92.83223724365234
2018-06-29,92.9945297241211
2018-07-02,93.55829620361328
2018-07-03,92.93474578857422
2018-07-05,93.57536315917967
2018-07-06,93.58391571044922
2018-07-09,92.04637908935548
2018-07-10,96.42833709716795
2018-07-11,96.12938690185548
2018-07-12,95.2666473388672
2018-07-13,96.25749969482422
2018-07-16,96.48811340332033
2018-07-17,98.12814331054688
2018-07-18,98.08545684814452
2018-07-19,98.8883819580078
2018-07-20,99.09336853027344
2018-07-23,97.70958709716795
2018-07-24,98.00856018066406
2018-07-25,98.41002655029295
2018-07-26,98.23064422607422
2018-07-27,97.61564636230467
2018-07-30,97.53021240234376
2018-07-31,98.23064422607422
2018-08-01,97.04335021972656
2018-08-02,97.96585845947266
2018-08-03,99.34107971191406
2018-08-06,100.26359558105467
2018-08-07,97.5644073486328
2018-08-08,96.94084930419922
2018-08-09,97.12019348144533
2018-08-10,96.41124725341795
2018-08-13,96.53936767578124
2018-08-14,96.60770416259766
2018-08-15,96.90666198730467
2018-08-16,97.59003448486328
2018-08-17,98.19647979736328
2018-08-20,98.0939712524414
2018-08-21,97.13729858398438
2018-08-22,95.87310791015624
2018-08-23,95.60830688476562
2018-08-24,95.79622650146484
2018-08-27,96.01831817626952
2018-08-28,94.95913696289062
2018-08-29,95.71083068847656
2018-08-30,95.63394927978516
2018-08-31,95.67665100097656
2018-09-04,94.8139419555664
2018-09-05,96.62478637695312
2018-09-06,97.7513198852539
2018-09-07,97.09676361083984
2018-09-10,97.81159210205078
2018-09-11,97.60488891601562
2018-09-12,98.05272674560548
2018-09-13,99.03455352783205
2018-09-14,98.67283630371094
2018-09-17,99.38768005371094
2018-09-18,98.16471099853516
2018-09-19,97.98384857177734
2018-09-20,99.23265075683594
2018-09-21,98.96563720703124
2018-09-24,96.69197082519533
2018-09-25,96.43360137939452
2018-09-26,96.02880859375
2018-09-27,95.64127349853516
2018-09-28,96.28719329833984
2018-10-01,95.34844970703124
2018-10-02,93.63455963134766
2018-10-03,92.6010513305664
2018-10-04,91.81732940673828
2018-10-05,91.71395874023438
2018-10-08,93.1781005859375
2018-10-09,93.11779022216795
2018-10-10,92.44602966308594
2018-10-11,90.48239135742188
2018-10-12,90.671875
2018-10-15,90.97331237792967
2018-10-16,92.48909759521484
2018-10-17,93.28142547607422
2018-10-18,92.95417022705078
2018-10-19,94.98667907714844
2018-10-22,94.2201919555664
2018-10-23,94.8488998413086
2018-10-24,97.28621673583984
2018-10-25,97.19146728515624
2018-10-26,95.12451934814452
2018-10-29,97.22594451904295
2018-10-30,97.98384857177734
2018-10-31,96.78669738769533
2018-11-01,96.03742218017578
2018-11-02,95.74459075927734
2018-11-05,98.5177993774414
2018-11-06,99.22402954101562
2018-11-07,99.56851959228516
2018-11-08,99.95608520507812
2018-11-09,101.17906951904295
2018-11-12,100.73982238769533
2018-11-13,100.88623046875
2018-11-14,100.46419525146484
2018-11-15,100.59341430664062
2018-11-16,101.9283447265625
2018-11-19,102.4967803955078
2018-11-20,99.90441131591795
2018-11-21,99.28431701660156
2018-11-23,99.3962631225586
2018-11-26,99.78385162353516
2018-11-27,100.28337097167967
2018-11-28,102.05754089355467
2018-11-29,101.85943603515624
2018-11-30,105.02022552490234
2018-12-03,102.47093963623048
2018-12-04,101.45465850830078
2018-12-06,101.42686462402344
2018-12-07,100.54142761230467
2018-12-10,100.86261749267578
2018-12-11,101.81751251220705
2018-12-12,101.5657730102539
2018-12-13,102.7376937866211
2018-12-14,98.91810607910156
2018-12-17,97.98060607910156
2018-12-18,97.08645629882812
2018-12-19,95.5239028930664
2018-12-20,95.67147064208984
2018-12-21,94.98567962646484
2018-12-24,92.04289245605467
2018-12-26,94.03948974609376
2018-12-27,94.98567962646484
2018-12-28,95.8017120361328
2018-12-31,95.90586853027344
